time,id,price,quantity
2022-02-09,80166867,227.0,1
2022-02-09,80166866,227.0,7
2022-02-09,80166796,149.0,3
2022-02-09,80166797,59.9,21
2022-02-09,80166943,10.9,7
2022-02-09,80166944,10.9,18
2022-02-09,80166735,28.5,0
2022-02-09,80165914,59.9,23
2022-02-09,80165912,49.9,8
2022-02-09,80165915,59.9,23
2022-02-09,80166167,119.9,26
2022-02-09,80166326,49.9,14
2022-02-09,80166686,13.5,98
2022-02-09,80166685,40.6,0
2022-02-09,80166548,78.9,7
2022-02-09,80166534,54.5,0
2022-02-09,80165911,59.9,27
2022-02-09,80165880,18.6,113
2022-02-09,80165662,11.5,5
2022-02-09,80165748,39.9,4
2022-02-09,80165759,39.9,6
2022-02-09,80165783,14.1,97
2022-02-09,80165784,32.9,93
2022-02-09,80165782,32.9,144
2022-02-09,80165626,359.0,3
2022-02-09,80165431,53.0,23
2022-02-09,80165616,62.5,9
2022-02-09,80165552,8.9,17
2022-02-09,80165574,31.3,49
2022-02-09,80165615,32.4,6
2022-02-09,80165625,359.0,1
2022-02-09,80165618,17.9,97
2022-02-09,80165548,12.5,14
2022-02-09,80165622,17.2,31
2022-02-09,80165307,36.9,1
2022-02-09,80165308,21.9,7
2022-02-09,80165238,39.0,3
2022-02-09,80164930,9.5,31
2022-02-09,80165237,31.9,0
2022-02-09,80165304,17.9,21
2022-02-09,80165351,13.5,81
2022-02-09,80165229,20.0,48
2022-02-09,80164915,6.0,30
2022-02-09,80164783,13.3,18
2022-02-09,80164483,7.7,106
2022-02-09,80164002,35.9,0
2022-02-09,80164542,135.0,18
2022-02-09,80164503,29.5,117
2022-02-09,80164035,9.0,289
2022-02-09,80164462,103.0,0
2022-02-09,80164867,57.9,18
2022-02-09,80164445,79.9,16
2022-02-09,80163784,28.5,82
2022-02-09,80163734,46.9,0
2022-02-09,80163732,39.9,0
2022-02-09,80163291,21.5,0
2022-02-09,80163629,10.3,42
2022-02-09,80163582,17.9,41
2022-02-09,80163678,16.3,25
2022-02-09,80163658,69.9,9
2022-02-09,80163726,44.9,1
2022-02-09,80163725,38.9,0
2022-02-09,80163668,16.3,22
2022-02-09,80163101,359.9,4
2022-02-09,80163174,18.9,14
2022-02-09,80162954,11.9,10
2022-02-09,80163013,699.0,4
2022-02-09,80162955,7.9,15
2022-02-09,80162956,12.9,7
2022-02-09,80163120,369.9,0
2022-02-09,80162957,18.5,16
2022-02-09,80162940,68.0,2
2022-02-09,80162938,31.5,22
2022-02-09,80162939,61.9,23
2022-02-09,80162935,5.9,0
2022-02-09,80162869,41.9,3
2022-02-09,80162867,7.5,288
2022-02-09,80162879,13.5,56
2022-02-09,80162880,8.0,265
2022-02-09,80162485,64.2,9
2022-02-09,80162444,11.9,0
2022-02-09,80162443,9.9,156
2022-02-09,80162191,18.9,25
2022-02-09,80162190,17.9,18
2022-02-09,80162192,11.6,112
2022-02-09,80162524,22.8,1
2022-02-09,80162119,49.9,17
2022-02-09,80162497,25.9,8
2022-02-09,80162557,40.5,1
2022-02-09,80161979,38.5,0
2022-02-09,80161179,519.0,5
2022-02-09,80161151,369.0,4
2022-02-09,80161149,499.0,4
2022-02-09,80161147,799.0,4
2022-02-09,80161957,8.0,59
2022-02-09,80161708,5.5,53
2022-02-09,80162117,99.0,14
2022-02-09,80161131,14.9,13
2022-02-09,80160482,12.9,0
2022-02-09,80160189,24.2,54
2022-02-09,80160486,66.9,0
2022-02-09,80160484,33.9,0
2022-02-09,80160221,12.9,55
2022-02-09,80160825,119.0,0
2022-02-09,80161008,399.9,3
2022-02-09,80159782,18.6,0
2022-02-09,80160106,16.5,127
2022-02-09,80159450,55.0,0
2022-02-09,80159551,152.0,10
2022-02-09,80159762,13.9,13
2022-02-09,80159594,81.0,12
2022-02-09,80160006,29.9,110
2022-02-09,80160007,29.9,75
2022-02-09,80159355,20.5,8
2022-02-09,80159195,24.4,82
2022-02-09,80158654,48.0,8
2022-02-09,80158652,48.0,44
2022-02-09,80158849,40.2,12
2022-02-09,80158836,5.0,82
2022-02-09,80158671,11.5,22
2022-02-09,80159065,3.1,69
2022-02-09,80158653,49.9,13
2022-02-09,80158786,24.1,11
2022-02-09,80158269,42.0,65
2022-02-09,80158651,48.0,29
2022-02-09,80158151,54.9,16
2022-02-09,80158290,13.5,68
2022-02-09,80158632,27.9,6
2022-02-09,80158096,3.5,0
2022-02-09,80158267,22.3,0
2022-02-09,80158602,19.9,3
2022-02-09,80158018,33.5,17
2022-02-09,80158003,30.5,12
2022-02-09,80158057,25.9,9
2022-02-09,80158095,3.5,2
2022-02-09,80158078,49.9,0
2022-02-09,80157999,24.6,15
2022-02-09,80157815,12.7,162
2022-02-09,80157890,15.8,0
2022-02-09,80157922,44.9,37
2022-02-09,80157901,20.1,10
2022-02-09,80157991,13.5,10
2022-02-09,80157967,16.5,1
2022-02-09,80157998,24.6,0
2022-02-09,80157786,19.7,64
2022-02-09,80157762,1.1,2534
2022-02-09,80157733,78.9,186
2022-02-09,80157670,11.9,36
2022-02-09,80157606,6.7,20
2022-02-09,80157607,6.7,19
2022-02-09,80157601,10.7,47
2022-02-09,80157604,10.7,36
2022-02-09,80157716,29.5,0
2022-02-09,80157701,16.3,1
2022-02-09,80157704,11.4,9
2022-02-09,80157453,9.9,7
2022-02-09,80157538,84.9,6
2022-02-09,80157567,36.4,30
2022-02-09,80157566,31.5,31
2022-02-09,80157569,31.5,19
2022-02-09,80157548,10.7,25
2022-02-09,80157441,27.5,9
2022-02-09,80157551,21.7,49
2022-02-09,80157550,18.9,171
2022-02-09,80156680,369.0,3
2022-02-09,80156432,6.9,22
2022-02-09,80156476,89.9,10
2022-02-09,80156723,24.9,9
2022-02-09,80156608,6.0,112
2022-02-09,80157180,344.9,2
2022-02-09,80156618,145.0,7
2022-02-09,80157440,27.5,4
2022-02-09,80157437,68.9,7
2022-02-09,80157436,27.5,10
2022-02-09,80156430,6.9,101
2022-02-09,80156392,219.9,1
2022-02-09,80156395,219.9,2
2022-02-09,80156401,65.9,13
2022-02-09,80156399,159.9,1
2022-02-09,80156398,64.9,13
2022-02-09,80156411,99.9,9
2022-02-09,80156408,99.9,11
2022-02-09,80156407,39.9,5
2022-02-09,80156305,17.9,35
2022-02-09,80156380,24.9,9
2022-02-09,80156389,43.9,9
2022-02-09,80156391,43.9,7
2022-02-09,80156386,43.9,3
2022-02-09,80156384,127.9,3
2022-02-09,80156383,43.9,9
2022-02-09,80156367,37.9,211
2022-02-09,80156345,16.9,262
2022-02-09,80156303,10.9,46
2022-02-09,80156025,33.4,10
2022-02-09,80156026,34.9,4
2022-02-09,80155508,149.9,0
2022-02-09,80156127,125.0,13
2022-02-09,80156126,94.9,8
2022-02-09,80156130,242.0,19
2022-02-09,80156246,59.9,6
2022-02-09,80156027,44.1,78
2022-02-09,80155504,103.4,0
2022-02-09,80155364,34.9,10
2022-02-09,80155384,63.9,56
2022-02-09,80155383,63.9,48
2022-02-09,80155381,63.9,7
2022-02-09,80155382,63.9,17
2022-02-09,80155264,29.5,41
2022-02-09,80155323,21.5,13
2022-02-09,80155356,24.0,8
2022-02-09,80155355,24.9,24
2022-02-09,80155234,16.3,37
2022-02-09,80155237,16.3,34
2022-02-09,80155235,16.3,37
2022-02-09,80155206,68.5,0
2022-02-09,80155207,6.1,97
2022-02-09,80155263,25.5,42
2022-02-09,80155240,16.3,23
2022-02-09,80155243,16.3,13
2022-02-09,80155241,16.3,20
2022-02-09,80154786,8.5,19
2022-02-09,80154787,8.5,9
2022-02-09,80155131,14.9,59
2022-02-09,80154878,12.5,34
2022-02-09,80155149,7.4,0
2022-02-09,80154808,16.1,24
2022-02-09,80155057,28.9,20
2022-02-09,80155185,16.3,22
2022-02-09,80154785,8.5,17
2022-02-09,80154783,8.5,3
2022-02-09,80154784,8.5,10
2022-02-09,80154736,13.2,31
2022-02-09,80154709,51.9,0
2022-02-09,80154629,17.9,24
2022-02-09,80154628,14.9,16
2022-02-09,80154746,11.5,55
2022-02-09,80154591,13.5,214
2022-02-09,80154627,10.5,16
2022-02-09,80154625,9.8,20
2022-02-09,80154626,13.9,7
2022-02-09,80154590,11.4,571
2022-02-09,80154562,32.2,11
2022-02-09,80154555,32.2,18
2022-02-09,80154516,69.9,13
2022-02-09,80154515,55.0,12
2022-02-09,80154514,79.9,0
2022-02-09,80154513,65.0,0
2022-02-09,80154509,47.9,9998
2022-02-09,80154508,30.9,9997
2022-02-09,80154512,68.0,9999
2022-02-09,80154511,37.9,9999
2022-02-09,80154499,42.9,9999
2022-02-09,80154500,26.9,9999
2022-02-09,80154505,31.9,13
2022-02-09,80154504,7.0,9999
2022-02-09,80154501,29.9,9999
2022-02-09,80154502,32.9,9999
2022-02-09,80154498,46.9,9999
2022-02-09,80154442,40.2,16
2022-02-09,80153615,79.9,11
2022-02-09,80153797,13.5,16
2022-02-09,80153878,31.9,0
2022-02-09,80154492,36.9,29
2022-02-09,80154300,31.9,7
2022-02-09,80154494,48.9,6
2022-02-09,80154496,47.9,9999
2022-02-09,80154495,46.9,9998
2022-02-09,80154493,44.9,9999
2022-02-09,80153477,33.9,133
2022-02-09,80153592,16.9,0
2022-02-09,80153557,27.9,4
2022-02-09,80153555,18.9,0
2022-02-09,80153195,22.3,0
2022-02-09,80153194,22.3,0
2022-02-09,80153150,12.9,0
2022-02-09,80153149,13.8,0
2022-02-09,80153191,10.9,41
2022-02-09,80153187,13.5,80
2022-02-09,80153185,13.2,126
2022-02-09,80153186,13.2,134
2022-02-09,80153169,14.7,20
2022-02-09,80153183,85.9,63
2022-02-09,80153181,29.9,129
2022-02-09,80153143,16.0,27
2022-02-09,80153142,16.0,0
2022-02-09,80153084,59.9,12
2022-02-09,80153085,59.9,13
2022-02-09,80153146,8.0,2098
2022-02-09,80153145,8.0,35
2022-02-09,80153144,8.0,48
2022-02-09,80153083,49.9,8
2022-02-09,80152809,127.6,11
2022-02-09,80152693,7.9,7
2022-02-09,80152669,39.9,16
2022-02-09,80152926,77.9,12
2022-02-09,80152694,23.9,179
2022-02-09,80152695,23.9,118
2022-02-09,80152697,23.9,132
2022-02-09,80152673,45.8,11
2022-02-09,80152542,11.8,36
2022-02-09,80152541,11.8,47
2022-02-09,80152514,12.5,43
2022-02-09,80152513,12.5,23
2022-02-09,80152512,12.5,13
2022-02-09,80152596,36.9,60
2022-02-09,80152537,4.7,133
2022-02-09,80152600,10.0,238
2022-02-09,80152492,10.0,221
2022-02-09,80152464,56.7,22
2022-02-09,80152385,269.0,3
2022-02-09,80152411,56.0,0
2022-02-09,80152288,15.5,91
2022-02-09,80152250,6.9,43
2022-02-09,80152318,90.0,35
2022-02-09,80152488,31.3,2
2022-02-09,80152480,31.9,8
2022-02-09,80152267,409.0,6
2022-02-09,80151915,66.9,4
2022-02-09,80152175,64.2,8
2022-02-09,80152176,43.2,8
2022-02-09,80151838,64.9,20
2022-02-09,80151841,64.9,6
2022-02-09,80151839,64.9,9
2022-02-09,80152228,46.3,21
2022-02-09,80152249,5.9,90
2022-02-09,80151987,15.0,21
2022-02-09,80152171,23.1,13
2022-02-09,80151826,70.9,7
2022-02-09,80151829,49.9,16
2022-02-09,80151830,47.3,25
2022-02-09,80151814,23.1,15
2022-02-09,80151819,62.0,3
2022-02-09,80151820,41.1,9
2022-02-09,80151816,24.9,16
2022-02-09,80151815,23.3,30
2022-02-09,80151818,23.3,12
2022-02-09,80151810,22.7,25
2022-02-09,80151809,22.7,4
2022-02-09,80151813,24.9,17
2022-02-09,80151772,59.9,2
2022-02-09,80151808,47.9,8
2022-02-09,80151787,69.9,3
2022-02-09,80151719,29.9,18
2022-02-09,80151249,37.0,2
2022-02-09,80151251,18.9,14
2022-02-09,80151523,64.9,1
2022-02-09,80151651,19.9,202
2022-02-09,80151561,31.2,3
2022-02-09,80151082,29.9,18
2022-02-09,80150791,77.0,48
2022-02-09,80150635,70.0,6
2022-02-09,80151106,9.0,0
2022-02-09,80150755,7.5,164
2022-02-09,80151241,32.4,13
2022-02-09,80151244,32.4,6
2022-02-09,80150851,109.9,44
2022-02-09,80150626,189.0,10
2022-02-09,80150405,46.9,44
2022-02-09,80150401,25.5,39
2022-02-09,80150404,41.9,8
2022-02-09,80150410,25.8,4
2022-02-09,80150185,58.9,18
2022-02-09,80150254,21.9,6
2022-02-09,80150579,29.9,501
2022-02-09,80150036,35.9,0
2022-02-09,80150039,35.9,0
2022-02-09,80150042,35.9,0
2022-02-09,80150040,35.9,0
2022-02-09,80150082,15.9,24
2022-02-09,80150051,21.1,179
2022-02-09,80150061,19.5,47
2022-02-09,80150050,33.9,54
2022-02-09,80150035,35.9,12
2022-02-09,80149726,94.9,5
2022-02-09,80150009,33.4,0
2022-02-09,80149514,12.7,32
2022-02-09,80149654,94.9,128
2022-02-09,80149653,29.5,93
2022-02-09,80149834,17.9,138
2022-02-09,80150029,5.6,18
2022-02-09,80149693,9.7,31
2022-02-09,80149267,38.9,6
2022-02-09,80149137,27.9,14
2022-02-09,80149136,27.9,9
2022-02-09,80149435,31.9,46
2022-02-09,80149434,12.9,15
2022-02-09,80149513,18.0,15
2022-02-09,80149141,3.1,49
2022-02-09,80149273,15.9,270
2022-02-09,80149269,15.5,297
2022-02-09,80148382,7.5,43
2022-02-09,80148026,17.9,2
2022-02-09,80149117,6.9,183
2022-02-09,80148425,529.0,3
2022-02-09,80147999,24.9,29
2022-02-09,80149018,17.9,1
2022-02-09,80149005,54.9,12
2022-02-09,80147994,29.9,0
2022-02-09,80149097,12.4,200
2022-02-09,80147560,117.6,3
2022-02-09,80147412,42.7,8
2022-02-09,80147440,55.0,7
2022-02-09,80147991,59.9,21
2022-02-09,80147912,33.9,0
2022-02-09,80147602,23.9,0
2022-02-09,80147801,53.9,6
2022-02-09,80147401,42.9,12
2022-02-09,80146981,53.0,10
2022-02-09,80147319,49.0,10
2022-02-09,80146993,5.7,72
2022-02-09,80147115,77.0,0
2022-02-09,80147239,14.5,0
2022-02-09,80147208,16.9,72
2022-02-09,80147400,42.9,15
2022-02-09,80147399,42.9,88
2022-02-09,80146980,53.0,18
2022-02-09,80146386,44.9,5
2022-02-09,80146656,6.0,62
2022-02-09,80146719,19.6,8
2022-02-09,80146720,19.6,16
2022-02-09,80146637,5.0,260
2022-02-09,80146647,4.5,54
2022-02-09,80146730,3.5,56
2022-02-09,80146326,139.9,6
2022-02-09,80146079,31.9,38
2022-02-09,80146282,64.9,0
2022-02-09,80145619,5.5,136
2022-02-09,80145741,28.5,61
2022-02-09,80146071,9.5,0
2022-02-09,80145771,139.0,10
2022-02-09,80144988,53.7,0
2022-02-09,80145000,9.0,2
2022-02-09,80145333,36.5,8
2022-02-09,80144953,26.2,10
2022-02-09,80145089,409.9,2
2022-02-09,80144954,29.5,13
2022-02-09,80145599,8.0,156
2022-02-09,80145604,86.7,4
2022-02-09,80145283,23.8,199
2022-02-09,80144935,19.9,20
2022-02-09,80144831,25.7,17
2022-02-09,80144833,24.4,34
2022-02-09,80144951,26.2,9
2022-02-09,80144906,21.8,75
2022-02-09,80144856,17.5,25
2022-02-09,80144950,40.9,28
2022-02-09,80144822,35.9,8
2022-02-09,80144949,33.9,1
2022-02-09,80144538,34.9,58
2022-02-09,80144337,79.9,2
2022-02-09,80144340,37.9,51
2022-02-09,80144341,37.9,28
2022-02-09,80144599,22.9,17
2022-02-09,80144821,37.0,10
2022-02-09,80144502,59.9,0
2022-02-09,80144507,99.9,3
2022-02-09,80144501,29.9,3
2022-02-09,80144198,29.6,7
2022-02-09,80143634,14.9,18
2022-02-09,80144233,299.0,3
2022-02-09,80143639,44.9,0
2022-02-09,80143640,9.9,3
2022-02-09,80144253,56.9,3
2022-02-09,80143940,6.8,290
2022-02-09,80143720,143.0,5
2022-02-09,80143721,143.0,3
2022-02-09,80143613,34.9,8
2022-02-09,80143604,18.5,27
2022-02-09,80143559,27.9,1
2022-02-09,80143557,34.5,12
2022-02-09,80143558,19.4,0
2022-02-09,80143570,9.9,31
2022-02-09,80143586,21.9,29
2022-02-09,80143580,26.5,17
2022-02-09,80143582,18.9,17
2022-02-09,80143581,21.9,10
2022-02-09,80143579,25.9,21
2022-02-09,80142802,40.2,6
2022-02-09,80142736,19.9,73
2022-02-09,80142734,17.9,58
2022-02-09,80143041,15.9,25
2022-02-09,80143555,52.9,18
2022-02-09,80142755,17.9,2
2022-02-09,80143151,18.5,161
2022-02-09,80143123,64.1,0
2022-02-09,80142743,110.0,0
2022-02-09,80142127,21.3,25
2022-02-09,80142283,7.9,50
2022-02-09,80142276,9.9,127
2022-02-09,80142280,7.9,302
2022-02-09,80142278,10.9,15
2022-02-09,80142341,19.9,86
2022-02-09,80142317,389.9,4
2022-02-09,80141844,46.7,14
2022-02-09,80141876,20.6,31
2022-02-09,80141817,21.9,22
2022-02-09,80141815,14.9,20
2022-02-09,80141864,17.2,59
2022-02-09,80142094,15.0,101
2022-02-09,80141893,20.9,39
2022-02-09,80141279,40.1,12
2022-02-09,80141660,19.9,70
2022-02-09,80141345,39.9,20
2022-02-09,80141355,59.9,8
2022-02-09,80141352,64.9,9
2022-02-09,80141296,12.5,0
2022-02-09,80141667,20.9,9
2022-02-09,80141414,11.9,0
2022-02-09,80141226,23.2,6
2022-02-09,80140568,34.2,10
2022-02-09,80141277,17.5,44
2022-02-09,80140597,25.9,33
2022-02-09,80140599,44.9,34
2022-02-09,80140598,33.5,60
2022-02-09,80141199,31.9,42
2022-02-09,80141197,29.9,23
2022-02-09,80140665,24.5,9
2022-02-09,80140478,23.9,0
2022-02-09,80140468,32.4,4
2022-02-09,80140153,47.1,8
2022-02-09,80139777,17.9,50
2022-02-09,80139779,17.9,56
2022-02-09,80140215,17.5,0
2022-02-09,80138568,12.2,137
2022-02-09,80138575,12.2,73
2022-02-09,80139013,17.9,0
2022-02-09,80138508,20.9,5
2022-02-09,80139099,529.0,2
2022-02-09,80137769,7.9,26
2022-02-09,80138623,28.5,60
2022-02-09,80137764,7.9,14
2022-02-09,80137765,7.9,29
2022-02-09,80137767,7.9,26
2022-02-09,80137758,5.7,67
2022-02-09,80137761,7.1,53
2022-02-09,80137762,5.7,73
2022-02-09,80137701,5.5,215
2022-02-09,80137518,10.0,2298
2022-02-09,80137239,15.9,3
2022-02-09,80137429,7.7,4
2022-02-09,80136979,169.0,11
2022-02-09,80136889,45.9,3
2022-02-09,80136890,45.9,8
2022-02-09,80136892,45.9,2
2022-02-09,80137132,164.0,8
2022-02-09,80137037,14.9,44
2022-02-09,80136574,3.9,68
2022-02-09,80136788,51.9,55
2022-02-09,80136829,59.9,19
2022-02-09,80136370,3.5,188
2022-02-09,80136844,12.5,3
2022-02-09,80136411,137.0,0
2022-02-09,80136409,137.0,3
2022-02-09,80136408,137.0,4
2022-02-09,80136068,20.0,22
2022-02-09,80136332,10.9,44
2022-02-09,80135682,6.5,0
2022-02-09,80136062,20.2,8
2022-02-09,80135679,24.9,26
2022-02-09,80136227,11.9,2
2022-02-09,80135713,71.9,0
2022-02-09,80136040,5.6,18
2022-02-09,80135983,36.2,42
2022-02-09,80136369,3.5,738
2022-02-09,80135162,22.8,25
2022-02-09,80134559,7.5,133
2022-02-09,80134560,14.9,116
2022-02-09,80135329,9.5,63
2022-02-09,80135331,7.8,44
2022-02-09,80134792,19.9,127
2022-02-09,80134601,13.5,41
2022-02-09,80134599,23.1,28
2022-02-09,80134602,17.1,15
2022-02-09,80133279,19.6,15
2022-02-09,80133468,62.9,10
2022-02-09,80133581,8.5,36
2022-02-09,80134523,56.9,8
2022-02-09,80133447,15.9,118
2022-02-09,80133365,36.9,0
2022-02-09,80133599,9.0,209
2022-02-09,80133463,9.9,13
2022-02-09,80133844,419.9,1
2022-02-09,80133233,179.0,10
2022-02-09,80133271,36.9,19
2022-02-09,80133159,77.8,47
2022-02-09,80133231,8.5,64
2022-02-09,80133204,6.8,0
2022-02-09,80132926,13.9,0
2022-02-09,80132909,19.0,15
2022-02-09,80132653,5.9,0
2022-02-09,80132589,24.9,8
2022-02-09,80131930,34.2,19
2022-02-09,80131602,9.4,13
2022-02-09,80132098,15.5,32
2022-02-09,80132101,15.9,0
2022-02-09,80131973,7.5,52
2022-02-09,80131967,8.6,72
2022-02-09,80131963,8.6,80
2022-02-09,80130588,79.9,7
2022-02-09,80130767,88.9,0
2022-02-09,80131598,9.4,0
2022-02-09,80131597,9.4,25
2022-02-09,80131599,10.5,143
2022-02-09,80130602,46.9,22
2022-02-09,80130603,39.9,15
2022-02-09,80130560,30.9,40
2022-02-09,80008097,119.9,44
2022-02-09,80008096,245.0,22
2022-02-09,80130175,274.6,13
2022-02-09,80130173,329.0,1
2022-02-09,80010522,119.0,0
2022-02-09,80010548,14.5,199
2022-02-09,80130460,6.5,0
2022-02-09,80130459,4.9,0
2022-02-09,80007724,6.9,0
2022-02-09,80007723,6.9,0
2022-02-09,80007537,57.9,5
2022-02-09,80007258,56.7,9
2022-02-09,80007132,40.2,64
2022-02-09,80006942,46.3,25
2022-02-09,80007286,36.2,25
2022-02-09,80007299,96.8,23
2022-02-09,80007310,14.5,0
2022-02-09,80007134,40.2,13
2022-02-09,80006838,58.0,4
2022-02-09,80006932,123.0,6
2022-02-09,80006931,123.0,5
2022-02-09,80006908,19.0,46
2022-02-09,80006315,8.9,15
2022-02-09,80006529,14.7,0
2022-02-09,80006026,52.5,5
2022-02-09,80006588,5.0,39
2022-02-09,80006494,25.9,72
2022-02-09,80005623,51.5,10
2022-02-09,80005654,9.5,153
2022-02-09,80005653,9.5,145
2022-02-09,80005656,10.0,130
2022-02-09,80005655,10.0,57
2022-02-09,80005449,29.9,44
2022-02-09,80005685,16.9,13
2022-02-09,80004788,57.9,4
2022-02-09,80005108,20.9,5
2022-02-09,80004757,17.9,209
2022-02-09,80004740,67.2,17
2022-02-09,80004699,72.2,4
2022-02-09,80004692,57.9,20
2022-02-09,80004685,49.9,20
2022-02-09,80004704,65.4,10
2022-02-09,80004694,67.2,16
2022-02-09,80004701,45.5,10
2022-02-09,80004626,53.4,21
2022-02-09,80004633,72.6,20
2022-02-09,80004634,72.6,12
2022-02-09,80004639,45.5,27
2022-02-09,80004561,48.7,5
2022-02-09,80004292,329.0,4
2022-02-09,80004427,11.5,26
2022-02-09,80004389,25.9,89
2022-02-09,80004417,11.9,16
2022-02-09,80004418,11.9,109
2022-02-09,80004363,19.0,0
2022-02-09,80004471,49.9,24
2022-02-09,80002921,64.9,3
2022-02-09,80003874,6.3,243
2022-02-09,80003872,6.3,153
2022-02-09,80002979,5.9,112
2022-02-09,80003978,44.6,12
2022-02-09,80003975,52.9,17
2022-02-09,80002819,133.9,6
2022-02-09,80002782,40.5,24
2022-02-09,80002794,699.0,4
2022-02-09,80002750,26.8,57
2022-02-09,80002784,61.5,189
2022-02-09,80002783,44.0,31
2022-02-09,80002847,39.5,9
2022-02-09,80002844,21.9,0
2022-02-09,80001265,358.0,3
2022-02-09,80000650,21.0,145
2022-02-09,80000350,1.8,237
2022-02-09,80001180,6.0,5
2022-02-09,71038272,6.8,121
2022-02-09,80000576,2.3,37
2022-02-09,80000743,8.7,252
2022-02-09,80001024,10.9,8
2022-02-09,80001481,23.1,17
2022-02-09,71037429,63.9,24
2022-02-09,71038208,31.0,0
2022-02-09,71037504,24.9,25
2022-02-09,71037493,12.5,57
2022-02-09,71037495,11.3,31
2022-02-09,71035129,37.5,0
2022-02-09,71035899,98.0,0
2022-02-09,71037503,14.5,375
2022-02-09,71034860,36.0,67
2022-02-09,71034824,141.0,6
2022-02-09,71034639,35.6,24
2022-02-09,71034638,69.3,49
2022-02-09,71034796,51.9,0
2022-02-09,71034795,45.9,0
2022-02-09,71034855,6.9,1190
2022-02-09,71034782,5.5,234
2022-02-09,71034682,33.9,25
2022-02-09,71034452,19.7,0
2022-02-09,71034371,6.5,197
2022-02-09,71033506,9.9,32
2022-02-09,71033535,8.9,6
2022-02-09,71033557,5.9,127
2022-02-09,71033366,23.3,46
2022-02-09,71033063,28.5,20
2022-02-09,71033544,9.6,164
2022-02-09,71033555,3.9,116
2022-02-09,71033061,10.0,107
2022-02-09,71029704,67.9,65
2022-02-09,71032972,13.9,101
2022-02-09,71032969,10.5,62
2022-02-09,71031946,36.9,31
2022-02-09,71033056,12.4,0
2022-02-09,71028255,1.8,135
2022-02-09,71032572,5.1,48
2022-02-09,71029684,23.2,28
2022-02-09,71027904,109.9,2
2022-02-09,71027902,445.0,9
2022-02-09,71027800,94.5,3
2022-02-09,71027972,53.3,4
2022-02-09,71027443,11.9,10
2022-02-09,71028062,10.3,6
2022-02-09,71028254,1.8,643
2022-02-09,71027735,16.2,30
2022-02-09,71026606,9.5,12
2022-02-09,71027437,43.5,0
2022-02-09,71026979,29.9,0
2022-02-09,71026568,10.9,12
2022-02-09,71026570,16.9,28
2022-02-09,71027054,7.4,367
2022-02-09,71026716,41.5,235
2022-02-09,71027253,87.9,11
2022-02-09,71026555,369.0,6
2022-02-09,71026482,19.9,17
2022-02-09,71026011,36.5,8
2022-02-09,71025953,17.8,42
2022-02-09,71025952,18.5,33
2022-02-09,71026479,9.2,161
2022-02-09,71026480,9.2,140
2022-02-09,71026474,25.9,71
2022-02-09,71025726,20.9,30
2022-02-09,71025941,13.3,22
2022-02-09,71025942,12.9,37
2022-02-09,71025724,39.0,13
2022-02-09,71025951,17.9,28
2022-02-09,71025740,29.5,409
2022-02-09,71025739,22.5,48
2022-02-09,71025769,2.9,241
2022-02-09,71025164,80.5,8
2022-02-09,71024418,12.4,79
2022-02-09,71024417,14.4,64
2022-02-09,71024416,15.5,20
2022-02-09,71024415,18.5,2
2022-02-09,71025650,1.0,516
2022-02-09,71024390,103.0,0
2022-02-09,71024412,15.0,90
2022-02-09,71024411,18.9,209
2022-02-09,71023656,71.9,5
2022-02-09,71023453,33.5,47
2022-02-09,71024332,35.9,47
2022-02-09,71023982,16.9,18
2022-02-09,71023980,15.9,15
2022-02-09,71023981,10.6,12
2022-02-09,71023979,12.5,8
2022-02-09,71023975,161.0,18
2022-02-09,71023225,379.9,16
2022-02-09,71023389,16.5,18
2022-02-09,71023193,24.1,2
2022-02-09,71022640,69.0,17
2022-02-09,71023286,3.9,15
2022-02-09,71022642,50.5,32
2022-02-09,71022641,53.5,4
2022-02-09,71022694,18.0,190
2022-02-09,71022543,16.5,23
2022-02-09,71022546,26.0,76
2022-02-09,71022545,27.3,54
2022-02-09,71022544,17.1,44
2022-02-09,71022188,36.7,25
2022-02-09,71022518,16.2,0
2022-02-09,71022517,16.2,7
2022-02-09,71022181,49.9,3
2022-02-09,71022180,49.9,7
2022-02-09,71022615,6.5,59
2022-02-09,71021017,102.9,12
2022-02-09,71021806,21.0,87
2022-02-09,71021804,21.0,152
2022-02-09,71021024,5.4,300
2022-02-09,71021910,19.9,0
2022-02-09,71021025,25.9,0
2022-02-09,71021243,15.9,8
2022-02-09,71021976,44.9,145
2022-02-09,71021977,19.9,256
2022-02-09,71021013,274.0,15
2022-02-09,71021014,274.0,10
2022-02-09,71021016,102.9,27
2022-02-09,71021007,34.5,5
2022-02-09,71020945,14.7,37
2022-02-09,71020925,23.7,154
2022-02-09,71020917,11.5,46
2022-02-09,71019978,281.0,10
2022-02-09,71019142,89.9,10
2022-02-09,71019085,56.9,53
2022-02-09,71020777,209.9,2
2022-02-09,71020315,21.0,0
2022-02-09,71019172,54.8,127
2022-02-09,71019073,20.4,90
2022-02-09,71019980,95.9,0
2022-02-09,71018863,35.0,0
2022-02-09,71018865,46.0,0
2022-02-09,71018873,7.5,0
2022-02-09,71018869,41.9,0
2022-02-09,71018870,82.3,0
2022-02-09,71018789,4.0,100
2022-02-09,71018790,4.5,42
2022-02-09,71018747,15.0,60
2022-02-09,71018879,32.0,130
2022-02-09,71018613,431.0,0
